0.0189200309149 11.526736403
0.0191917376582 13.8263515895
0.0194494179495 13.4234191377
0.0197104647819 12.5292198401
0.0199885459351 11.6654052415
0.0202849730078 11.5207776165
0.020576956397 12.1822599904
0.0208762668361 11.3169327886
0.0211464772512 13.6530299803
0.0214106706522 11.6817849623
0.0217046947998 12.5320949604
0.0219777220271 11.4239147167
0.022272035595 11.971522763
0.0225806223437 10.904945915
0.0228801167259 11.7543172974
0.0231701662009 11.9769602246
0.0234737122946 10.7344073675
0.0238032103256 10.3866018093
0.024131607402 9.97326978984
0.0244678493942 10.4521044838
0.024807467668 10.2165373735
0.0251275047451 10.6442576134
0.0254511067035 10.5663797259
0.0257759665758 10.8086050268
0.0261151349051 9.21374618805
0.0264757149177 9.86513687299
0.0268265971651 10.3540970284
0.0271447705259 10.6471821303
0.027466740867 10.1445703331
0.0278041907343 10.2694163614
0.0281337702028 10.4321780632
0.028479529342 9.66267770789
0.0288373894394 9.56201281441
0.0291684436887 11.0181699498
0.0295155151751 8.68102604408
0.0298997933089 8.8102023466
0.0303002207926 9.1468203385
0.0306587352957 9.74561859151
0.0310166748623 9.39712627755
0.0313736573552 9.51975090976
0.0317451200404 9.11794877442
0.0321400993578 8.48369594536
0.0325509081036 8.44357283175
0.0329701726975 7.57611919791
0.0334156230285 8.6897324391
0.0337847867037 8.90382867986
0.0342022425888 8.15632105526
0.0346074735773 8.01349548204
0.0350457782215 8.08155956072
0.0354782732595 7.45013751391
0.035932388136 7.73381372069
0.0363745440468 7.96289811657
0.0367844375797 7.91249306364
0.0372404864238 7.17439225759
0.0377162480188 7.85994848142
0.0381848808628 6.76764560291
0.0386819080954 6.80200078428
0.039168916109 6.87570820009
0.0396684203222 7.14031403705
0.0401669108034 6.86043128984
0.0406741151954 6.61443321791
0.0411833682499 6.91102551268
0.0416977589466 6.50378713887
0.0422748913484 5.70056108886
0.0428450564925 5.69434570088
0.0434641140477 5.52655125861
0.0440781588818 5.94935532159
0.0447092993369 4.94289586184
0.0454293044709 4.58235744723
